timestamp,open,high,low,close,volume
2025-12-09 15:30:00+00:00,2.0843,2.0875,2.0781,2.079,4481606.4
2025-12-09 15:35:00+00:00,2.0789,2.0917,2.0774,2.0883,5331002.4
2025-12-09 15:40:00+00:00,2.0884,2.1045,2.0879,2.1026,9689550.4
2025-12-09 15:45:00+00:00,2.1027,2.1092,2.1001,2.1021,7475767.0
2025-12-09 15:50:00+00:00,2.1021,2.119,2.102,2.1164,8208720.0
2025-12-09 15:55:00+00:00,2.1164,2.1177,2.1109,2.1148,4183531.4
2025-12-09 16:00:00+00:00,2.1148,2.1332,2.1144,2.1284,11160851.7
2025-12-09 16:05:00+00:00,2.1284,2.1371,2.126,2.1326,6527790.3
2025-12-09 16:10:00+00:00,2.1325,2.1535,2.1318,2.1492,14672138.8
2025-12-09 16:15:00+00:00,2.1491,2.1541,2.1364,2.139,8053888.8
2025-12-09 16:20:00+00:00,2.139,2.1439,2.1351,2.1429,3981488.7
2025-12-09 16:25:00+00:00,2.1429,2.1469,2.137,2.1385,3503278.4
2025-12-09 16:30:00+00:00,2.1386,2.1562,2.1376,2.1541,6040074.8
2025-12-09 16:35:00+00:00,2.1541,2.163,2.1523,2.154,9703548.8
2025-12-09 16:40:00+00:00,2.154,2.1664,2.154,2.1656,6557397.5
2025-12-09 16:45:00+00:00,2.1656,2.1739,2.1564,2.1728,7617206.7
2025-12-09 16:50:00+00:00,2.1728,2.174,2.165,2.168,5828727.7
2025-12-09 16:55:00+00:00,2.1681,2.1691,2.16,2.1642,4000560.5
2025-12-09 17:00:00+00:00,2.1641,2.1738,2.1618,2.1728,7079053.3
2025-12-09 17:05:00+00:00,2.1728,2.1774,2.1705,2.1729,7166419.2
2025-12-09 17:10:00+00:00,2.1728,2.1735,2.169,2.1721,3063932.8
2025-12-09 17:15:00+00:00,2.1721,2.1727,2.1572,2.1574,9022094.5
2025-12-09 17:20:00+00:00,2.1574,2.163,2.1542,2.1549,6783362.6
2025-12-09 17:25:00+00:00,2.1548,2.1592,2.1451,2.15,12692196.7
2025-12-09 17:30:00+00:00,2.15,2.1533,2.1406,2.1424,6114508.3
2025-12-09 17:35:00+00:00,2.1424,2.1497,2.142,2.1482,3944247.1
2025-12-09 17:40:00+00:00,2.1482,2.1513,2.1447,2.1465,2591863.6
2025-12-09 17:45:00+00:00,2.1465,2.1525,2.1441,2.1515,2591871.7
2025-12-09 17:50:00+00:00,2.1516,2.1523,2.1465,2.1519,1680417.4
2025-12-09 17:55:00+00:00,2.152,2.1527,2.1462,2.1487,1381758.0
2025-12-09 18:00:00+00:00,2.1487,2.1571,2.1481,2.1518,4801521.0
2025-12-09 18:05:00+00:00,2.1517,2.1536,2.1458,2.147,1861297.0
2025-12-09 18:10:00+00:00,2.1471,2.1535,2.147,2.1527,1250240.0
2025-12-09 18:15:00+00:00,2.1527,2.1535,2.1486,2.1534,1724095.6
2025-12-09 18:20:00+00:00,2.1534,2.1546,2.1505,2.1518,1315987.0
2025-12-09 18:25:00+00:00,2.1517,2.1569,2.1508,2.1549,2049265.9
2025-12-09 18:30:00+00:00,2.1549,2.1559,2.1521,2.1536,1065314.4
2025-12-09 18:35:00+00:00,2.1536,2.1536,2.1481,2.15,1631155.8
2025-12-09 18:40:00+00:00,2.15,2.1507,2.1469,2.148,952535.0
2025-12-09 18:45:00+00:00,2.1479,2.1497,2.1429,2.1448,2525852.9
2025-12-09 18:50:00+00:00,2.1448,2.1466,2.1386,2.1461,4509416.3
2025-12-09 18:55:00+00:00,2.1461,2.1479,2.1448,2.1471,711149.7
2025-12-09 19:00:00+00:00,2.1471,2.1479,2.1382,2.1385,1922632.7
2025-12-09 19:05:00+00:00,2.1384,2.142,2.1375,2.1402,1779288.6
2025-12-09 19:10:00+00:00,2.1402,2.1421,2.1362,2.1363,2621874.6
2025-12-09 19:15:00+00:00,2.1362,2.1403,2.1338,2.1388,2147301.9
2025-12-09 19:20:00+00:00,2.1388,2.1399,2.1311,2.1312,2169856.5
2025-12-09 19:25:00+00:00,2.1312,2.1345,2.1303,2.1342,1519830.5
2025-12-09 19:30:00+00:00,2.1342,2.1422,2.1337,2.1412,2258396.1
2025-12-09 19:35:00+00:00,2.1412,2.1413,2.1379,2.1393,870000.0
2025-12-09 19:40:00+00:00,2.1394,2.1399,2.1282,2.1314,2693684.0
2025-12-09 19:45:00+00:00,2.1314,2.1386,2.1304,2.1341,4098792.0
2025-12-09 19:50:00+00:00,2.1341,2.1368,2.134,2.1354,864645.9
2025-12-09 19:55:00+00:00,2.1354,2.1358,2.1322,2.1323,1053167.7
2025-12-09 20:00:00+00:00,2.1322,2.1335,2.128,2.1287,1436244.6
2025-12-09 20:05:00+00:00,2.1287,2.1329,2.126,2.1313,2195857.1
2025-12-09 20:10:00+00:00,2.1313,2.1332,2.1282,2.1292,1373575.7
2025-12-09 20:15:00+00:00,2.1292,2.13,2.1173,2.1191,3232934.8
2025-12-09 20:20:00+00:00,2.1191,2.1211,2.1085,2.1092,5593425.5
2025-12-09 20:25:00+00:00,2.1092,2.1138,2.1021,2.1114,6672887.7
2025-12-09 20:30:00+00:00,2.1115,2.1126,2.0982,2.1,6036657.0
2025-12-09 20:35:00+00:00,2.1001,2.112,2.0949,2.1061,7042879.4
2025-12-09 20:40:00+00:00,2.1061,2.1082,2.1032,2.1045,1665355.7
2025-12-09 20:45:00+00:00,2.1045,2.1085,2.102,2.1075,1526240.7
2025-12-09 20:50:00+00:00,2.1075,2.112,2.1044,2.1059,2615337.0
2025-12-09 20:55:00+00:00,2.1059,2.1129,2.1047,2.1125,2684931.5
2025-12-09 21:00:00+00:00,2.1125,2.1137,2.1066,2.1135,1743540.6
2025-12-09 21:05:00+00:00,2.1136,2.116,2.1085,2.1096,2282029.2
2025-12-09 21:10:00+00:00,2.1096,2.1155,2.108,2.1092,1718209.0
2025-12-09 21:15:00+00:00,2.1092,2.112,2.1054,2.1059,916621.3
2025-12-09 21:20:00+00:00,2.106,2.1128,2.1054,2.1128,1271650.3
2025-12-09 21:25:00+00:00,2.1128,2.1134,2.1102,2.1114,651531.2
2025-12-09 21:30:00+00:00,2.1114,2.1125,2.1072,2.1095,888655.0
2025-12-09 21:35:00+00:00,2.1095,2.1097,2.1051,2.1069,1174246.0
2025-12-09 21:40:00+00:00,2.107,2.1092,2.104,2.1041,1068188.0
2025-12-09 21:45:00+00:00,2.1042,2.1049,2.09,2.0969,5104953.8
2025-12-09 21:50:00+00:00,2.0969,2.0987,2.0882,2.089,2946771.9
2025-12-09 21:55:00+00:00,2.089,2.1013,2.0842,2.0981,4463112.2
2025-12-09 22:00:00+00:00,2.0981,2.1039,2.0948,2.0983,2861247.9
2025-12-09 22:05:00+00:00,2.0984,2.1059,2.0973,2.1042,1696027.1
2025-12-09 22:10:00+00:00,2.1042,2.1111,2.1032,2.1072,2477474.1
2025-12-09 22:15:00+00:00,2.1072,2.1081,2.1029,2.1062,1406392.4
2025-12-09 22:20:00+00:00,2.1063,2.111,2.1054,2.1074,653750.4
2025-12-09 22:25:00+00:00,2.1074,2.1085,2.1028,2.1038,1485379.3
2025-12-09 22:30:00+00:00,2.1038,2.1079,2.1024,2.1064,894171.6
2025-12-09 22:35:00+00:00,2.1064,2.1168,2.106,2.1108,2360348.4
2025-12-09 22:40:00+00:00,2.1107,2.1127,2.1076,2.1109,710982.3
2025-12-09 22:45:00+00:00,2.1109,2.1131,2.1094,2.1107,1693694.3
2025-12-09 22:50:00+00:00,2.1107,2.1115,2.1065,2.1066,606248.2
2025-12-09 22:55:00+00:00,2.1065,2.1127,2.1058,2.1093,697934.3
2025-12-09 23:00:00+00:00,2.1093,2.1104,2.1057,2.1088,816884.4
2025-12-09 23:05:00+00:00,2.1087,2.11,2.1071,2.1079,902767.6
2025-12-09 23:10:00+00:00,2.108,2.1115,2.1045,2.1054,835901.4
2025-12-09 23:15:00+00:00,2.1054,2.1094,2.1045,2.1089,1162001.0
2025-12-09 23:20:00+00:00,2.1089,2.1108,2.1081,2.1083,1214265.8
2025-12-09 23:25:00+00:00,2.1084,2.1087,2.1069,2.1083,995749.4
2025-12-09 23:30:00+00:00,2.1083,2.1102,2.1066,2.1097,584298.8
2025-12-09 23:35:00+00:00,2.1097,2.1125,2.1095,2.1109,831059.7
2025-12-09 23:40:00+00:00,2.1109,2.1124,2.1106,2.111,492782.9
2025-12-09 23:45:00+00:00,2.111,2.111,2.1081,2.1085,507574.2
2025-12-09 23:50:00+00:00,2.1085,2.1088,2.106,2.1077,610297.4
2025-12-09 23:55:00+00:00,2.1077,2.1078,2.105,2.1051,392834.1
2025-12-10 00:00:00+00:00,2.105,2.1088,2.1045,2.1064,1267329.7
2025-12-10 00:05:00+00:00,2.1065,2.1074,2.1052,2.1063,606954.2
2025-12-10 00:10:00+00:00,2.1062,2.107,2.1038,2.104,871930.1
2025-12-10 00:15:00+00:00,2.104,2.104,2.0967,2.0986,1912301.3
2025-12-10 00:20:00+00:00,2.0987,2.1019,2.0951,2.0996,1343052.8
2025-12-10 00:25:00+00:00,2.0997,2.1002,2.0963,2.1,649007.9
2025-12-10 00:30:00+00:00,2.1001,2.1033,2.0964,2.0971,757050.1
2025-12-10 00:35:00+00:00,2.0972,2.1,2.0959,2.0977,668490.6
2025-12-10 00:40:00+00:00,2.0977,2.0977,2.0936,2.0958,940798.1
2025-12-10 00:45:00+00:00,2.0957,2.0972,2.0892,2.0908,2135815.5
2025-12-10 00:50:00+00:00,2.0908,2.0948,2.0906,2.0934,1128481.8
2025-12-10 00:55:00+00:00,2.0934,2.0934,2.0881,2.0887,1331770.5
2025-12-10 01:00:00+00:00,2.0886,2.093,2.0886,2.0926,1068587.7
2025-12-10 01:05:00+00:00,2.0926,2.0926,2.0887,2.0892,1036358.7
2025-12-10 01:10:00+00:00,2.0891,2.0923,2.0888,2.0899,1026318.6
2025-12-10 01:15:00+00:00,2.0898,2.0949,2.0883,2.0944,1291460.5
2025-12-10 01:20:00+00:00,2.0945,2.0945,2.0898,2.0915,1231351.2
2025-12-10 01:25:00+00:00,2.0916,2.0928,2.0893,2.0925,804889.2
2025-12-10 01:30:00+00:00,2.0926,2.0927,2.0856,2.087,1717136.8
2025-12-10 01:35:00+00:00,2.087,2.0888,2.0863,2.087,874372.3
2025-12-10 01:40:00+00:00,2.0871,2.0882,2.0857,2.0875,646623.1
2025-12-10 01:45:00+00:00,2.0875,2.0899,2.0861,2.0881,701685.3
2025-12-10 01:50:00+00:00,2.0882,2.0906,2.0877,2.0894,568305.9
2025-12-10 01:55:00+00:00,2.0895,2.0905,2.0878,2.0881,832594.3
2025-12-10 02:00:00+00:00,2.088,2.088,2.0811,2.0814,1740914.2
2025-12-10 02:05:00+00:00,2.0813,2.0837,2.0808,2.0826,971274.2
2025-12-10 02:10:00+00:00,2.0827,2.0854,2.0824,2.0847,640966.5
2025-12-10 02:15:00+00:00,2.0847,2.0882,2.0837,2.0882,858707.6
2025-12-10 02:20:00+00:00,2.0881,2.0926,2.0878,2.0906,1387818.8
2025-12-10 02:25:00+00:00,2.0906,2.0916,2.089,2.0905,747176.6
2025-12-10 02:30:00+00:00,2.0906,2.0906,2.0882,2.0895,795875.1
2025-12-10 02:35:00+00:00,2.0896,2.0896,2.0876,2.088,605767.9
2025-12-10 02:40:00+00:00,2.088,2.0881,2.0862,2.0879,430624.5
2025-12-10 02:45:00+00:00,2.0879,2.088,2.0848,2.0858,1010405.7
2025-12-10 02:50:00+00:00,2.0859,2.086,2.0842,2.0847,565018.2
2025-12-10 02:55:00+00:00,2.0848,2.0874,2.0833,2.0868,890312.6
2025-12-10 03:00:00+00:00,2.0868,2.0874,2.0841,2.0854,1017801.7
2025-12-10 03:05:00+00:00,2.0854,2.0863,2.0821,2.0826,789939.9
2025-12-10 03:10:00+00:00,2.0826,2.0868,2.0825,2.0852,713542.1
2025-12-10 03:15:00+00:00,2.0852,2.0853,2.0828,2.0831,685297.7
2025-12-10 03:20:00+00:00,2.0832,2.0837,2.0813,2.0813,707266.8
2025-12-10 03:25:00+00:00,2.0814,2.0836,2.0806,2.0824,636776.4
2025-12-10 03:30:00+00:00,2.0824,2.0826,2.081,2.0819,682881.5
2025-12-10 03:35:00+00:00,2.0819,2.0838,2.0815,2.0822,747151.9
2025-12-10 03:40:00+00:00,2.0821,2.0839,2.0821,2.0833,592844.6
2025-12-10 03:45:00+00:00,2.0833,2.0845,2.0821,2.0845,481521.7
2025-12-10 03:50:00+00:00,2.0844,2.0845,2.0825,2.0826,497684.0
2025-12-10 03:55:00+00:00,2.0827,2.0832,2.0821,2.0821,396413.2
2025-12-10 04:00:00+00:00,2.0821,2.0825,2.0783,2.0825,3124585.0
2025-12-10 04:05:00+00:00,2.0824,2.0848,2.0818,2.0847,874516.5
2025-12-10 04:10:00+00:00,2.0848,2.0879,2.0835,2.0877,825736.8
2025-12-10 04:15:00+00:00,2.0877,2.092,2.0866,2.0902,1777421.0
2025-12-10 04:20:00+00:00,2.0902,2.0902,2.0857,2.0882,1143747.8
2025-12-10 04:25:00+00:00,2.0881,2.0881,2.0848,2.0859,761792.0
2025-12-10 04:30:00+00:00,2.086,2.0875,2.0844,2.0874,520272.6
2025-12-10 04:35:00+00:00,2.0875,2.0925,2.087,2.0925,1340932.9
2025-12-10 04:40:00+00:00,2.0925,2.0928,2.09,2.0907,1072050.3
2025-12-10 04:45:00+00:00,2.0907,2.0957,2.0903,2.091,1213078.6
2025-12-10 04:50:00+00:00,2.0911,2.0918,2.0895,2.09,904317.2
2025-12-10 04:55:00+00:00,2.09,2.0921,2.0891,2.0891,484219.6
2025-12-10 05:00:00+00:00,2.0891,2.0904,2.0882,2.0898,1082869.4
2025-12-10 05:05:00+00:00,2.0894,2.091,2.0871,2.0882,827603.5
2025-12-10 05:10:00+00:00,2.0882,2.0895,2.0865,2.089,670821.9
2025-12-10 05:15:00+00:00,2.0891,2.0926,2.0885,2.0909,1421422.3
2025-12-10 05:20:00+00:00,2.091,2.091,2.0873,2.0877,561065.5
2025-12-10 05:25:00+00:00,2.0876,2.0886,2.0863,2.0863,406238.9
2025-12-10 05:30:00+00:00,2.0863,2.0867,2.0823,2.0834,1391605.2
2025-12-10 05:35:00+00:00,2.0835,2.0852,2.0834,2.0834,766902.8
2025-12-10 05:40:00+00:00,2.0834,2.0856,2.0832,2.0853,599420.8
2025-12-10 05:45:00+00:00,2.0853,2.0872,2.0853,2.0866,474348.3
2025-12-10 05:50:00+00:00,2.0866,2.087,2.085,2.0861,566449.1
2025-12-10 05:55:00+00:00,2.0861,2.0885,2.0858,2.0872,581496.7
2025-12-10 06:00:00+00:00,2.0873,2.0877,2.0818,2.0827,882124.9
2025-12-10 06:05:00+00:00,2.0827,2.0851,2.0824,2.0845,546511.8
2025-12-10 06:10:00+00:00,2.0845,2.0885,2.0836,2.0868,811374.8
2025-12-10 06:15:00+00:00,2.0868,2.0869,2.0847,2.0849,465394.6
2025-12-10 06:20:00+00:00,2.085,2.0876,2.0849,2.0873,513412.1
2025-12-10 06:25:00+00:00,2.0873,2.088,2.0864,2.0874,406842.1
2025-12-10 06:30:00+00:00,2.0875,2.0886,2.0857,2.0857,628487.7
2025-12-10 06:35:00+00:00,2.0857,2.0863,2.0845,2.0853,629122.5
2025-12-10 06:40:00+00:00,2.0854,2.088,2.0839,2.0878,662834.0
2025-12-10 06:45:00+00:00,2.0878,2.0879,2.0852,2.0868,474328.7
2025-12-10 06:50:00+00:00,2.0868,2.0868,2.0822,2.0847,564083.5
2025-12-10 06:55:00+00:00,2.0848,2.087,2.0846,2.0852,554605.7
2025-12-10 07:00:00+00:00,2.0852,2.0852,2.0827,2.0828,660556.9
2025-12-10 07:05:00+00:00,2.0827,2.0832,2.079,2.0802,1103923.9
2025-12-10 07:10:00+00:00,2.0803,2.0814,2.0797,2.0802,1163925.8
2025-12-10 07:15:00+00:00,2.0801,2.0806,2.0752,2.0768,2584897.3
2025-12-10 07:20:00+00:00,2.0769,2.0802,2.0763,2.0794,924081.2
2025-12-10 07:25:00+00:00,2.0794,2.0799,2.0777,2.0779,571987.2
2025-12-10 07:30:00+00:00,2.0779,2.0791,2.0768,2.079,759770.7
2025-12-10 07:35:00+00:00,2.0789,2.0807,2.0781,2.0803,547956.8
2025-12-10 07:40:00+00:00,2.0804,2.083,2.0795,2.0815,760590.1
2025-12-10 07:45:00+00:00,2.0814,2.0823,2.0801,2.0821,608139.0
2025-12-10 07:50:00+00:00,2.0822,2.0841,2.082,2.0827,658088.3
2025-12-10 07:55:00+00:00,2.0826,2.0834,2.0814,2.0834,522350.6
2025-12-10 08:00:00+00:00,2.0833,2.0838,2.0805,2.0817,910949.4
2025-12-10 08:05:00+00:00,2.0817,2.0841,2.0815,2.0841,807817.2
2025-12-10 08:10:00+00:00,2.0841,2.0842,2.0815,2.0823,572980.9
2025-12-10 08:15:00+00:00,2.0823,2.083,2.0808,2.0812,823661.1
2025-12-10 08:20:00+00:00,2.0812,2.083,2.0802,2.0819,367713.9
2025-12-10 08:25:00+00:00,2.082,2.0821,2.0802,2.0807,468571.8
2025-12-10 08:30:00+00:00,2.0808,2.0826,2.0767,2.0772,1105719.1
2025-12-10 08:35:00+00:00,2.0772,2.0817,2.0772,2.0793,2085179.7
2025-12-10 08:40:00+00:00,2.0793,2.0793,2.077,2.077,447269.6
2025-12-10 08:45:00+00:00,2.077,2.0798,2.0767,2.0782,544687.8
2025-12-10 08:50:00+00:00,2.0781,2.0786,2.0771,2.0777,461647.2
2025-12-10 08:55:00+00:00,2.0778,2.078,2.0763,2.0768,686645.1
2025-12-10 09:00:00+00:00,2.0768,2.0775,2.0715,2.0744,3105614.1
2025-12-10 09:05:00+00:00,2.0744,2.0754,2.0732,2.0741,887899.1
2025-12-10 09:10:00+00:00,2.0741,2.0748,2.0726,2.073,882013.3
2025-12-10 09:15:00+00:00,2.073,2.0739,2.0712,2.0728,1364131.4
2025-12-10 09:20:00+00:00,2.0727,2.0738,2.0705,2.0715,1219686.4
2025-12-10 09:25:00+00:00,2.0716,2.0741,2.0714,2.0739,836252.9
2025-12-10 09:30:00+00:00,2.0739,2.0776,2.0739,2.0769,1273891.2
2025-12-10 09:35:00+00:00,2.0768,2.0778,2.0763,2.0775,519806.9
2025-12-10 09:40:00+00:00,2.0776,2.0778,2.0768,2.0773,677248.7
2025-12-10 09:45:00+00:00,2.0773,2.088,2.077,2.0849,2963065.5
2025-12-10 09:50:00+00:00,2.0849,2.086,2.0828,2.086,1108800.7
2025-12-10 09:55:00+00:00,2.0859,2.0886,2.0856,2.0876,2005057.9
2025-12-10 10:00:00+00:00,2.0876,2.0974,2.0861,2.0962,4482992.8
2025-12-10 10:05:00+00:00,2.0962,2.0966,2.0872,2.0879,4890357.7
2025-12-10 10:10:00+00:00,2.0878,2.0885,2.0841,2.0854,1532968.5
2025-12-10 10:15:00+00:00,2.0853,2.0854,2.0812,2.0825,1459845.2
2025-12-10 10:20:00+00:00,2.0824,2.0826,2.0757,2.0766,2508464.7
2025-12-10 10:25:00+00:00,2.0766,2.0766,2.0723,2.0724,1982991.0
2025-12-10 10:30:00+00:00,2.0724,2.073,2.0676,2.0707,6360066.8
2025-12-10 10:35:00+00:00,2.0706,2.0723,2.0691,2.071,1707452.1
2025-12-10 10:40:00+00:00,2.0711,2.0719,2.0656,2.0702,2680596.8
2025-12-10 10:45:00+00:00,2.0703,2.0728,2.0681,2.0695,1718428.5
2025-12-10 10:50:00+00:00,2.0695,2.0723,2.0692,2.0708,1265629.6
2025-12-10 10:55:00+00:00,2.0707,2.0732,2.0681,2.0686,1262149.1
2025-12-10 11:00:00+00:00,2.0686,2.0718,2.0675,2.0711,1301234.4
2025-12-10 11:05:00+00:00,2.071,2.0742,2.071,2.0718,982214.4
2025-12-10 11:10:00+00:00,2.0718,2.0736,2.0705,2.0705,830278.5
2025-12-10 11:15:00+00:00,2.0705,2.0727,2.0701,2.0706,847830.0
2025-12-10 11:20:00+00:00,2.0706,2.0713,2.067,2.0685,962455.8
2025-12-10 11:25:00+00:00,2.0685,2.0696,2.0669,2.068,642255.7
2025-12-10 11:30:00+00:00,2.068,2.0707,2.0667,2.0671,874613.0
2025-12-10 11:35:00+00:00,2.067,2.0681,2.0625,2.0646,2333467.7
2025-12-10 11:40:00+00:00,2.0645,2.0678,2.0631,2.0671,1950176.9
2025-12-10 11:45:00+00:00,2.067,2.0696,2.0643,2.0686,1626319.1
2025-12-10 11:50:00+00:00,2.0686,2.0702,2.068,2.0683,946070.6
2025-12-10 11:55:00+00:00,2.0683,2.0716,2.0683,2.0707,1202000.0
2025-12-10 12:00:00+00:00,2.0707,2.0718,2.0682,2.0685,1055233.5
2025-12-10 12:05:00+00:00,2.0685,2.0695,2.0657,2.0669,1566436.4
2025-12-10 12:10:00+00:00,2.0669,2.0674,2.0647,2.0651,825437.4
2025-12-10 12:15:00+00:00,2.0651,2.0652,2.0636,2.0637,1206267.8
2025-12-10 12:20:00+00:00,2.0637,2.0653,2.0634,2.0649,807070.8
2025-12-10 12:25:00+00:00,2.065,2.065,2.0606,2.0618,2201806.7
2025-12-10 12:30:00+00:00,2.0618,2.0652,2.061,2.0634,1120390.9
2025-12-10 12:35:00+00:00,2.0634,2.0634,2.058,2.0588,2358483.4
2025-12-10 12:40:00+00:00,2.0588,2.0635,2.0587,2.0623,1876636.1
2025-12-10 12:45:00+00:00,2.0623,2.0633,2.0605,2.0614,732408.7
2025-12-10 12:50:00+00:00,2.0614,2.0615,2.0583,2.0604,1048895.1
2025-12-10 12:55:00+00:00,2.0604,2.065,2.0604,2.0633,1753700.2
2025-12-10 13:00:00+00:00,2.0634,2.0647,2.0614,2.063,1121550.7
2025-12-10 13:05:00+00:00,2.063,2.0668,2.0627,2.0634,1387827.9
2025-12-10 13:10:00+00:00,2.0635,2.0635,2.059,2.0613,1447342.1
2025-12-10 13:15:00+00:00,2.0613,2.0625,2.0592,2.0621,559198.1
2025-12-10 13:20:00+00:00,2.0621,2.0664,2.0619,2.0664,1274205.7
2025-12-10 13:25:00+00:00,2.0664,2.0668,2.064,2.064,1527173.1
2025-12-10 13:30:00+00:00,2.0641,2.0664,2.0634,2.0655,1488056.4
2025-12-10 13:35:00+00:00,2.0654,2.0663,2.0622,2.0622,1779139.4
2025-12-10 13:40:00+00:00,2.0621,2.0648,2.0608,2.0648,829319.4
2025-12-10 13:45:00+00:00,2.0648,2.0685,2.0624,2.0624,1412580.3
2025-12-10 13:50:00+00:00,2.0624,2.0642,2.0623,2.0637,1060819.3
2025-12-10 13:55:00+00:00,2.0637,2.064,2.0627,2.0636,515091.5
2025-12-10 14:00:00+00:00,2.0635,2.0649,2.0608,2.0631,1534655.3
2025-12-10 14:05:00+00:00,2.063,2.0649,2.061,2.0627,761494.7
2025-12-10 14:10:00+00:00,2.0628,2.0633,2.0611,2.0613,459198.5
2025-12-10 14:15:00+00:00,2.0613,2.0618,2.0598,2.0614,675390.8
2025-12-10 14:20:00+00:00,2.0613,2.0634,2.0599,2.0607,850515.8
2025-12-10 14:25:00+00:00,2.0608,2.061,2.0579,2.0602,1146136.7
2025-12-10 14:30:00+00:00,2.0602,2.0677,2.0561,2.0636,4418390.3
2025-12-10 14:35:00+00:00,2.0636,2.0646,2.0588,2.0598,1930236.3
2025-12-10 14:40:00+00:00,2.0599,2.065,2.059,2.0605,1073284.3
2025-12-10 14:45:00+00:00,2.0606,2.0635,2.0589,2.0597,1133371.5
2025-12-10 14:50:00+00:00,2.0596,2.0636,2.0573,2.0634,1696473.3
2025-12-10 14:55:00+00:00,2.0635,2.0638,2.0591,2.0628,1089554.7
2025-12-10 15:00:00+00:00,2.0627,2.0706,2.0615,2.0688,2191957.8
2025-12-10 15:05:00+00:00,2.0688,2.0718,2.0665,2.0696,2075613.4
2025-12-10 15:10:00+00:00,2.0697,2.0721,2.0681,2.0708,1221468.7
2025-12-10 15:15:00+00:00,2.0707,2.0707,2.0669,2.0674,733611.7
2025-12-10 15:20:00+00:00,2.0674,2.0724,2.065,2.0694,1466178.5
2025-12-10 15:25:00+00:00,2.0695,2.0698,2.0651,2.0684,795484.6
2025-12-10 15:30:00+00:00,2.0684,2.0699,2.0627,2.0631,1044386.2
2025-12-10 15:35:00+00:00,2.0631,2.0641,2.0577,2.064,2178896.2
2025-12-10 15:40:00+00:00,2.064,2.067,2.0608,2.0653,1073230.0
2025-12-10 15:45:00+00:00,2.0652,2.0666,2.0543,2.0639,6040284.1
2025-12-10 15:50:00+00:00,2.0639,2.0648,2.0588,2.0604,1870606.3
2025-12-10 15:55:00+00:00,2.0604,2.0613,2.0586,2.0605,1036092.9
2025-12-10 16:00:00+00:00,2.0606,2.0635,2.056,2.0634,2557324.1
2025-12-10 16:05:00+00:00,2.0635,2.065,2.06,2.0603,1658283.3
2025-12-10 16:10:00+00:00,2.0602,2.0656,2.0585,2.0633,1274873.6
2025-12-10 16:15:00+00:00,2.0632,2.0692,2.0618,2.0692,2583582.4
2025-12-10 16:20:00+00:00,2.0692,2.0699,2.0663,2.0691,1158157.0
2025-12-10 16:25:00+00:00,2.069,2.0732,2.0671,2.0701,2070829.9
2025-12-10 16:30:00+00:00,2.0702,2.0705,2.0634,2.0644,1358284.9
2025-12-10 16:35:00+00:00,2.0644,2.0682,2.0631,2.068,2505914.5
2025-12-10 16:40:00+00:00,2.0681,2.0687,2.0637,2.0686,619648.8
2025-12-10 16:45:00+00:00,2.0686,2.0696,2.0655,2.068,1097598.5
2025-12-10 16:50:00+00:00,2.068,2.0729,2.068,2.0721,1151100.3
2025-12-10 16:55:00+00:00,2.0721,2.0721,2.0663,2.0672,1535924.9
2025-12-10 17:00:00+00:00,2.0671,2.0675,2.0638,2.0645,1355635.9
2025-12-10 17:05:00+00:00,2.0645,2.0657,2.0628,2.0644,752842.0
2025-12-10 17:10:00+00:00,2.0644,2.0662,2.0625,2.0655,879136.8
2025-12-10 17:15:00+00:00,2.0654,2.0727,2.0638,2.0701,1419371.1
2025-12-10 17:20:00+00:00,2.0702,2.0744,2.0698,2.0734,2242000.6
2025-12-10 17:25:00+00:00,2.0734,2.0747,2.0704,2.0704,1311922.8
2025-12-10 17:30:00+00:00,2.0704,2.0708,2.0659,2.068,1520536.3
2025-12-10 17:35:00+00:00,2.0681,2.0694,2.0665,2.068,865819.6
2025-12-10 17:40:00+00:00,2.0681,2.0681,2.0648,2.0669,1022491.0
2025-12-10 17:45:00+00:00,2.0669,2.067,2.0609,2.0629,2743988.8
2025-12-10 17:50:00+00:00,2.0628,2.0631,2.0587,2.0607,1159815.8
2025-12-10 17:55:00+00:00,2.0607,2.0616,2.0591,2.0606,796145.2
2025-12-10 18:00:00+00:00,2.0606,2.0607,2.0579,2.0596,994030.2
2025-12-10 18:05:00+00:00,2.0596,2.062,2.0583,2.0614,745936.7
2025-12-10 18:10:00+00:00,2.0614,2.0659,2.0603,2.064,881765.3
2025-12-10 18:15:00+00:00,2.064,2.0658,2.0608,2.0617,1092361.1
2025-12-10 18:20:00+00:00,2.0618,2.0621,2.0574,2.0586,1470719.2
2025-12-10 18:25:00+00:00,2.0586,2.0621,2.058,2.0615,1124939.1
2025-12-10 18:30:00+00:00,2.0614,2.0694,2.0603,2.068,1621501.1
2025-12-10 18:35:00+00:00,2.068,2.0853,2.0672,2.0846,6968454.4
2025-12-10 18:40:00+00:00,2.0846,2.0848,2.0627,2.0693,6432447.0
2025-12-10 18:45:00+00:00,2.0693,2.0747,2.0688,2.0725,2204512.1
2025-12-10 18:50:00+00:00,2.0725,2.0732,2.064,2.0677,2267841.8
2025-12-10 18:55:00+00:00,2.0676,2.0699,2.0601,2.0671,2927164.5
2025-12-10 19:00:00+00:00,2.0671,2.087,2.0328,2.0583,35890527.0
