timestamp,open,high,low,close,volume
2026-03-05 05:00:00+00:00,1.4278,1.4296,1.4266,1.4272,975074.1
2026-03-05 05:05:00+00:00,1.4272,1.4288,1.4264,1.4287,1070833.7
2026-03-05 05:10:00+00:00,1.4287,1.4287,1.4257,1.427,816262.4
2026-03-05 05:15:00+00:00,1.427,1.4273,1.422,1.4222,1011312.2
2026-03-05 05:20:00+00:00,1.4222,1.4222,1.4174,1.4179,3019210.6
2026-03-05 05:25:00+00:00,1.418,1.418,1.4155,1.4168,2602257.1
2026-03-05 05:30:00+00:00,1.4168,1.4179,1.4159,1.4165,1314824.2
2026-03-05 05:35:00+00:00,1.4165,1.4183,1.4126,1.4137,3137568.2
2026-03-05 05:40:00+00:00,1.4136,1.4158,1.4131,1.4155,829614.4
2026-03-05 05:45:00+00:00,1.4154,1.4162,1.4143,1.4143,908675.8
2026-03-05 05:50:00+00:00,1.4144,1.4158,1.413,1.4142,1346689.1
2026-03-05 05:55:00+00:00,1.4142,1.4149,1.4121,1.4143,1360849.4
2026-03-05 06:00:00+00:00,1.4144,1.4155,1.4105,1.4151,3224296.7
2026-03-05 06:05:00+00:00,1.4152,1.4152,1.4089,1.4092,2338993.0
2026-03-05 06:10:00+00:00,1.4092,1.4103,1.4077,1.4096,2762069.7
2026-03-05 06:15:00+00:00,1.4096,1.4152,1.4094,1.4151,1349709.6
2026-03-05 06:20:00+00:00,1.4151,1.4187,1.4147,1.4174,2716373.8
2026-03-05 06:25:00+00:00,1.4173,1.4187,1.4159,1.4172,1088878.7
2026-03-05 06:30:00+00:00,1.4172,1.4179,1.4149,1.4165,1061643.7
2026-03-05 06:35:00+00:00,1.4164,1.4186,1.4149,1.4185,910305.3
2026-03-05 06:40:00+00:00,1.4184,1.4187,1.4171,1.4176,1151051.3
2026-03-05 06:45:00+00:00,1.4177,1.4215,1.4171,1.4205,1941009.5
2026-03-05 06:50:00+00:00,1.4205,1.4238,1.4201,1.4223,1969467.8
2026-03-05 06:55:00+00:00,1.4224,1.4243,1.4224,1.4233,1675467.4
2026-03-05 07:00:00+00:00,1.4234,1.4254,1.4212,1.4216,2225856.0
2026-03-05 07:05:00+00:00,1.4216,1.4235,1.4206,1.423,1040476.4
2026-03-05 07:10:00+00:00,1.4231,1.4289,1.423,1.4283,2205223.9
2026-03-05 07:15:00+00:00,1.4283,1.4288,1.426,1.4279,1626327.5
2026-03-05 07:20:00+00:00,1.428,1.428,1.4263,1.4271,966280.1
2026-03-05 07:25:00+00:00,1.427,1.4271,1.4237,1.4241,1048690.8
2026-03-05 07:30:00+00:00,1.4241,1.4245,1.4215,1.4221,1434485.1
2026-03-05 07:35:00+00:00,1.4221,1.4229,1.4172,1.4184,2320337.9
2026-03-05 07:40:00+00:00,1.4183,1.4183,1.4155,1.4158,1486268.3
2026-03-05 07:45:00+00:00,1.4158,1.4166,1.4153,1.416,1439100.7
2026-03-05 07:50:00+00:00,1.416,1.4166,1.4079,1.4084,6092101.8
2026-03-05 07:55:00+00:00,1.4084,1.4127,1.4083,1.4122,2076341.9
2026-03-05 08:00:00+00:00,1.4123,1.4133,1.4102,1.4112,2049252.1
2026-03-05 08:05:00+00:00,1.4113,1.4133,1.4098,1.4116,1426375.5
2026-03-05 08:10:00+00:00,1.4115,1.4125,1.4107,1.4111,796096.9
2026-03-05 08:15:00+00:00,1.4111,1.4134,1.411,1.4113,1065550.6
2026-03-05 08:20:00+00:00,1.4112,1.4128,1.4107,1.411,853919.3
2026-03-05 08:25:00+00:00,1.4111,1.4115,1.4086,1.4098,1247310.8
2026-03-05 08:30:00+00:00,1.4097,1.4154,1.4083,1.4128,2090028.9
2026-03-05 08:35:00+00:00,1.4128,1.4139,1.4122,1.4122,655135.1
2026-03-05 08:40:00+00:00,1.4123,1.4151,1.4098,1.4147,1119800.5
2026-03-05 08:45:00+00:00,1.4147,1.4166,1.4136,1.4162,1851225.2
2026-03-05 08:50:00+00:00,1.4162,1.4177,1.4149,1.4163,1574414.2
2026-03-05 08:55:00+00:00,1.4163,1.4181,1.4163,1.4178,1292332.5
2026-03-05 09:00:00+00:00,1.4179,1.4221,1.4164,1.4219,2358440.0
2026-03-05 09:05:00+00:00,1.422,1.4252,1.4208,1.4239,3104370.1
2026-03-05 09:10:00+00:00,1.4239,1.4274,1.4233,1.4259,3387106.7
2026-03-05 09:15:00+00:00,1.426,1.4268,1.4233,1.4246,2428950.2
2026-03-05 09:20:00+00:00,1.4245,1.428,1.4235,1.4245,2188960.0
2026-03-05 09:25:00+00:00,1.4244,1.4271,1.4234,1.4253,1477427.5
2026-03-05 09:30:00+00:00,1.4253,1.4264,1.4237,1.4253,1088652.8
2026-03-05 09:35:00+00:00,1.4253,1.431,1.4233,1.4241,4214787.9
2026-03-05 09:40:00+00:00,1.4241,1.426,1.4241,1.4256,1357914.6
2026-03-05 09:45:00+00:00,1.4257,1.4284,1.4254,1.4284,1440963.5
2026-03-05 09:50:00+00:00,1.4284,1.4287,1.4258,1.4269,1828854.4
2026-03-05 09:55:00+00:00,1.427,1.4285,1.4266,1.4279,827415.2
2026-03-05 10:00:00+00:00,1.428,1.4282,1.424,1.4247,1587305.5
2026-03-05 10:05:00+00:00,1.4248,1.4282,1.4238,1.4262,1437229.0
2026-03-05 10:10:00+00:00,1.4261,1.4293,1.4257,1.4269,1862854.0
2026-03-05 10:15:00+00:00,1.4269,1.4288,1.4252,1.4282,1337577.0
2026-03-05 10:20:00+00:00,1.4282,1.4325,1.4266,1.4308,2314419.5
2026-03-05 10:25:00+00:00,1.4307,1.4409,1.4294,1.4398,7548043.7
2026-03-05 10:30:00+00:00,1.4398,1.4473,1.4372,1.4467,6243288.6
2026-03-05 10:35:00+00:00,1.4466,1.4467,1.4415,1.442,3913749.4
2026-03-05 10:40:00+00:00,1.4419,1.4433,1.44,1.4426,2282554.5
2026-03-05 10:45:00+00:00,1.4425,1.4495,1.4424,1.4492,3005620.0
2026-03-05 10:50:00+00:00,1.4491,1.4518,1.447,1.4483,3977004.2
2026-03-05 10:55:00+00:00,1.4483,1.4511,1.4462,1.447,3864437.4
2026-03-05 11:00:00+00:00,1.447,1.4491,1.4454,1.4461,4509792.6
2026-03-05 11:05:00+00:00,1.4461,1.4464,1.4417,1.4428,2870075.6
2026-03-05 11:10:00+00:00,1.4428,1.4439,1.4413,1.4438,1778031.2
2026-03-05 11:15:00+00:00,1.4439,1.4448,1.4416,1.4429,1258748.8
2026-03-05 11:20:00+00:00,1.4428,1.4439,1.4396,1.44,1511004.5
2026-03-05 11:25:00+00:00,1.4401,1.4463,1.44,1.4447,1789895.2
2026-03-05 11:30:00+00:00,1.4447,1.4448,1.4415,1.4435,1409674.2
2026-03-05 11:35:00+00:00,1.4434,1.4441,1.4346,1.4352,2886583.8
2026-03-05 11:40:00+00:00,1.4352,1.4358,1.4337,1.4349,2323885.4
2026-03-05 11:45:00+00:00,1.4349,1.4383,1.4349,1.4364,1230909.5
2026-03-05 11:50:00+00:00,1.4364,1.4377,1.4353,1.4364,681449.1
2026-03-05 11:55:00+00:00,1.4365,1.4373,1.4348,1.4354,949339.6
2026-03-05 12:00:00+00:00,1.4354,1.4367,1.4319,1.4347,2370577.5
2026-03-05 12:05:00+00:00,1.4347,1.4394,1.4334,1.4387,2188402.3
2026-03-05 12:10:00+00:00,1.4388,1.4388,1.436,1.4364,1463161.0
2026-03-05 12:15:00+00:00,1.4363,1.4391,1.4326,1.4388,1774368.3
2026-03-05 12:20:00+00:00,1.4387,1.4417,1.4382,1.4394,2105810.1
2026-03-05 12:25:00+00:00,1.4393,1.4406,1.4358,1.4379,1027477.6
2026-03-05 12:30:00+00:00,1.4379,1.4385,1.4351,1.4352,1603626.8
2026-03-05 12:35:00+00:00,1.4352,1.4375,1.4341,1.4368,1266905.2
